,NDCG,Ave_rank,metric,group,ave_metric
1989,0.30657359638272924,3.0,1.7556435377079493,1,1.6113670641624984
1990,0.4161975667639166,8.0,1.756223045973242,1,1.6113670641624984
1991,0.08431423425588572,7.0,1.756279601498906,1,1.6113670641624984
1992,0.0,100000.0,1.757398466652407,1,1.6113670641624984
1993,0.27417081259817017,6.5,1.7595647498278992,1,1.6113670641624984
1994,0.0,100000.0,1.7617295101444366,1,1.6113670641624984
1995,0.35971961080890885,9.666666666666666,1.7619149597746613,1,1.6113670641624984
1996,0.3792594624202562,9.0,1.7619766409817397,1,1.6113670641624984
1997,0.42089353237911,9.714285714285714,1.7632954054934487,1,1.6113670641624984
1998,0.5580817753017346,8.166666666666666,1.763444263947778,1,1.6113670641624984
1999,0.10122860821230018,4.0,1.7636858246615057,1,1.6113670641624984
2000,0.15130120674940675,3.0,1.7646809146291693,1,1.6113670641624984
2001,0.0,100000.0,1.7663391482782131,1,1.6113670641624984
2002,0.6671568547188119,7.714285714285714,1.7676698044176091,1,1.6113670641624984
2003,0.056366852960949364,17.0,1.7689397934381468,1,1.6113670641624984
2004,0.40834601101076734,11.0,1.7710057884923318,1,1.6113670641624984
2005,0.3754698006105665,11.75,1.7710962009913913,1,1.6113670641624984
2006,,100000.0,1.771842403021444,1,1.6113670641624984
2007,0.20402433679107945,7.0,1.7732365174861484,1,1.6113670641624984
2008,0.10209739512291162,9.0,1.773377404752104,1,1.6113670641624984
2009,0.4175965495227788,10.857142857142858,1.774170694827474,1,1.6113670641624984
2010,0.08293397412293688,13.0,1.7741709112465451,1,1.6113670641624984
2011,0.2581740313576155,10.833333333333334,1.7749065233853765,1,1.6113670641624984
2012,0.2697576444353339,12.333333333333334,1.7750215156120344,1,1.6113670641624984
2013,0.5249788038954232,4.666666666666667,1.7781555435757426,1,1.6113670641624984
2014,0.32447873297514623,11.0,1.7783587918985257,1,1.6113670641624984
2015,0.08067984644270465,10.5,1.7796342947986747,1,1.6113670641624984
2016,0.24968908577726404,4.0,1.780446296343961,1,1.6113670641624984
2017,0.22646975029114463,6.666666666666667,1.7815736786183696,1,1.6113670641624984
2018,0.3562071871080222,6.0,1.781675916473241,1,1.6113670641624984
2019,0.3463412233794358,10.333333333333334,1.7827467245412496,1,1.6113670641624984
2020,0.2825095815435518,13.571428571428571,1.7840472355926875,1,1.6113670641624984
2021,0.3593095042964951,8.0,1.784200455189244,1,1.6113670641624984
2022,0.3046793911739688,13.571428571428571,1.7842943196332288,1,1.6113670641624984
2023,0.03927489746221688,17.0,1.7850278900255914,1,1.6113670641624984
2024,0.12967800518456704,11.5,1.7860198700083425,1,1.6113670641624984
2025,0.16233226939984832,12.5,1.7869366537015805,1,1.6113670641624984
2026,0.1227244301648486,7.5,1.7880288828003181,1,1.6113670641624984
2027,0.5912352048230278,4.5,1.789616053832012,1,1.6113670641624984
2028,0.4603800100173306,10.375,1.7900968341463812,1,1.6113670641624984
2029,0.15150710057630198,14.25,1.7912949630367583,1,1.6113670641624984
2030,0.06640126340430233,18.5,1.791578166926285,1,1.6113670641624984
2031,0.0,100000.0,1.7930459252195543,1,1.6113670641624984
2032,0.0,100000.0,1.794152503301431,1,1.6113670641624984
2033,0.0,100000.0,1.7943287806990715,1,1.6113670641624984
2034,0.26420741014559557,7.5,1.794724222112402,1,1.6113670641624984
2035,0.0,100000.0,1.7960979711651999,1,1.6113670641624984
2036,0.0,100000.0,1.798054817773042,1,1.6113670641624984
2037,0.41270718031150777,11.555555555555555,1.7983996270891136,1,1.6113670641624984
2038,0.12388806404564565,2.0,1.8004431548287176,1,1.6113670641624984
2039,0.3981471309738322,3.6666666666666665,1.801006483798145,1,1.6113670641624984
2040,0.43526661107915904,11.555555555555555,1.8013485611557432,1,1.6113670641624984
2041,0.06117331537803186,4.0,1.80205163629485,1,1.6113670641624984
2042,0.33417510977541937,10.666666666666666,1.803901845860434,1,1.6113670641624984
2043,0.0,100000.0,1.8047273431204542,1,1.6113670641624984
2044,0.08887792306803073,20.0,1.805054509312389,1,1.6113670641624984
2045,0.38673496105053995,9.0,1.8055376952847473,1,1.6113670641624984
2046,0.08961728720334344,2.0,1.8064080011173023,1,1.6113670641624984
2047,0.38652268494920583,9.25,1.8064319148284493,1,1.6113670641624984
2048,0.20210734650054762,4.0,1.8078701612885808,1,1.6113670641624984
2049,0.2248967294199574,7.666666666666667,1.8089451074886602,1,1.6113670641624984
2050,0.2928351387943073,11.857142857142858,1.8092602481515385,1,1.6113670641624984
2051,0.17723928678404774,10.0,1.810450942533072,1,1.6113670641624984
2052,0.1395953738647505,20.0,1.8118337443547046,1,1.6113670641624984
2053,0.15832435873128456,11.5,1.8143677051950742,1,1.6113670641624984
2054,0.07223616005000244,5.0,1.8151454276547618,1,1.6113670641624984
2055,0.17710288757280204,12.25,1.8154366745375712,1,1.6113670641624984
2056,0.0,100000.0,1.817583333454802,1,1.6113670641624984
2057,0.4416336582820132,8.0,1.8191731729152445,1,1.6113670641624984
2058,0.0334374913847135,18.0,1.820276533299178,1,1.6113670641624984
2059,0.21437406715358936,6.25,1.8214280160638163,1,1.6113670641624984
2060,0.20438239758848614,7.0,1.8219514560346273,1,1.6113670641624984
2061,0.10819911251207066,12.0,1.8229644019832554,1,1.6113670641624984
2062,0.32234421698831406,12.375,1.8246700483179057,1,1.6113670641624984
2063,0.12127042983235181,12.0,1.826594701251945,1,1.6113670641624984
2064,0.5585075862632192,2.5,1.827811067739343,1,1.6113670641624984
2065,0.0,100000.0,1.827817209476337,1,1.6113670641624984
2066,0.0,100000.0,1.8320547611592053,1,1.6113670641624984
2067,0.08440880858250024,11.0,1.833203334289295,1,1.6113670641624984
2068,0.1570280942078275,10.5,1.8332877638654934,1,1.6113670641624984
2069,0.203202296662908,13.333333333333334,1.8333303315944676,1,1.6113670641624984
2070,0.22779989357114655,9.8,1.8340747711123933,1,1.6113670641624984
2071,0.04105877938688905,10.0,1.834768031589088,1,1.6113670641624984
2072,0.40729296770685036,10.125,1.8351561902087437,1,1.6113670641624984
2073,0.0,100000.0,1.8372094472537506,1,1.6113670641624984
2074,0.12681701683239355,12.0,1.8413966259614372,1,1.6113670641624984
2075,0.16104258782393982,6.5,1.844822752663684,1,1.6113670641624984
2076,0.17689497573190893,11.25,1.8465526594857031,1,1.6113670641624984
2077,0.1912089540698432,11.333333333333334,1.8470705851464417,1,1.6113670641624984
2078,0.21220480640579883,13.0,1.8481460138479913,1,1.6113670641624984
2079,0.24861463072583065,10.0,1.8493648495871033,1,1.6113670641624984
2080,0.2689651308030531,12.0,1.8494461800823736,1,1.6113670641624984
2081,0.0,100000.0,1.8505243678219612,1,1.6113670641624984
2082,0.7734318177387197,5.25,1.8524898593952068,1,1.6113670641624984
2083,0.3442523053553127,2.6666666666666665,1.8530506293551843,1,1.6113670641624984
2084,0.26620800428255714,8.5,1.8592115625036094,1,1.6113670641624984
2085,0.24805438490791448,11.0,1.8597457748639985,1,1.6113670641624984
2086,0.30408378606428305,7.0,1.8608211141582338,1,1.6113670641624984
2087,0.12800192536872634,7.0,1.8634367236108178,1,1.6113670641624984
2088,0.0,100000.0,1.8636190660662906,1,1.6113670641624984
2089,0.2843678008590406,7.8,1.8642057246741541,1,1.6113670641624984
2090,0.1045425768872266,14.0,1.8648203408271864,1,1.6113670641624984
2091,0.29844134931733823,10.333333333333334,1.865316423933547,1,1.6113670641624984
2092,0.06258116307550304,20.0,1.8660724959651211,1,1.6113670641624984
2093,0.05954496680255473,18.0,1.8683534448555084,1,1.6113670641624984
2094,0.5977747448805095,10.4,1.869406354012152,1,1.6113670641624984
2095,0.13874993194902863,5.5,1.8702695911666456,1,1.6113670641624984
2096,0.3137165918081035,8.75,1.8707501141211482,1,1.6113670641624984
2097,0.47463203763867656,9.625,1.8708503074164986,1,1.6113670641624984
2098,0.19342640361727081,8.0,1.8712900204281042,1,1.6113670641624984
2099,0.05059568297461706,6.0,1.8714670270420675,1,1.6113670641624984
2100,0.2955921141500772,8.0,1.8717645652928994,1,1.6113670641624984
2101,0.26293257497004374,4.25,1.8729439244026436,1,1.6113670641624984
2102,0.17207181811016967,12.333333333333334,1.8735731860744134,1,1.6113670641624984
2103,0.10662631928786258,16.5,1.8736775170752291,1,1.6113670641624984
2104,0.03730675036644464,13.0,1.8757318533596288,1,1.6113670641624984
2105,0.2874340646259867,8.5,1.8762828412913832,1,1.6113670641624984
2106,0.0,100000.0,1.8780537756816253,1,1.6113670641624984
2107,0.14804095548293264,8.0,1.8783316659874656,1,1.6113670641624984
2108,0.14319185217252356,15.0,1.8785925728444268,1,1.6113670641624984
2109,0.09261220774116595,2.0,1.880099241322455,1,1.6113670641624984
2110,,100000.0,1.880277436347359,1,1.6113670641624984
2111,0.30657359638272924,3.0,1.8809151390950962,1,1.6113670641624984
2112,0.2976482895488191,12.333333333333334,1.8811127952333015,1,1.6113670641624984
2113,0.05676017260796053,10.0,1.8819151566848733,1,1.6113670641624984
2114,0.0,100000.0,1.8827831143523193,1,1.6113670641624984
2115,0.36701977040575945,8.833333333333334,1.8838347282212387,1,1.6113670641624984
2116,0.19342640361727081,8.0,1.8854592295626795,1,1.6113670641624984
2117,0.44307207107054747,7.75,1.8857976558033684,1,1.6113670641624984
2118,0.08610569288303137,10.5,1.8860057599915494,1,1.6113670641624984
2119,0.10251186747994774,11.0,1.887989304510537,1,1.6113670641624984
2120,0.2211833729002358,9.5,1.8885732687698449,1,1.6113670641624984
2121,0.2963333966002708,11.2,1.8893232749747138,1,1.6113670641624984
2122,0.2667287818219836,14.0,1.8894463041860896,1,1.6113670641624984
2123,0.30185410811229946,12.4,1.890679781809753,1,1.6113670641624984
2124,0.3553115682521469,7.6,1.8929846718641177,1,1.6113670641624984
2125,0.2693940675910251,6.666666666666667,1.89343562969086,1,1.6113670641624984
2126,0.09165735662240507,18.5,1.8939716601075374,1,1.6113670641624984
2127,0.0,100000.0,1.8964889505209557,1,1.6113670641624984
2128,0.08211539396811636,10.5,1.8973774709166256,1,1.6113670641624984
2129,0.18873103118020407,6.0,1.8982928772449619,1,1.6113670641624984
2130,0.15123167026229142,9.666666666666666,1.8986522495397848,1,1.6113670641624984
2131,0.5067311338463705,6.8,1.9016725635745533,1,1.6113670641624984
2132,0.0,100000.0,1.9028623792784523,1,1.6113670641624984
2133,0.09162544430476362,7.0,1.903471361793259,1,1.6113670641624984
2134,0.19342640361727081,8.0,1.904882405636427,1,1.6113670641624984
2135,0.11167820531260722,11.0,1.9070291508281103,1,1.6113670641624984
2136,0.06360039474961572,19.0,1.9078444670394232,1,1.6113670641624984
2137,0.2801990324929302,14.5,1.9078529811786027,1,1.6113670641624984
2138,0.0,100000.0,1.908037649259933,1,1.6113670641624984
2139,0.2992668820487865,7.333333333333333,1.9098773863241598,1,1.6113670641624984
2140,0.17723928678404774,10.0,1.9105255920315043,1,1.6113670641624984
2141,0.46385551445458145,8.666666666666666,1.9109966036111659,1,1.6113670641624984
2142,0.07839826897867534,6.0,1.9110761333291197,1,1.6113670641624984
2143,0.0,100000.0,1.9111924457115417,1,1.6113670641624984
2144,0.11436199320973733,12.333333333333334,1.9113798240083404,1,1.6113670641624984
2145,0.35955000655044744,11.4,1.9135532497616812,1,1.6113670641624984
2146,0.4503472226045876,10.75,1.913764085999671,1,1.6113670641624984
2147,0.2246709890304318,11.0,1.913766842581633,1,1.6113670641624984
2148,0.5968431940286333,9.333333333333334,1.9142403973162847,1,1.6113670641624984
2149,0.0,100000.0,1.9148643374530032,1,1.6113670641624984
2150,0.5855700749881525,2.0,1.9161369846590137,1,1.6113670641624984
2151,0.30657359638272924,3.0,1.916469090795698,1,1.6113670641624984
2152,0.2973529084590606,9.5,1.920192454370964,1,1.6113670641624984
2153,0.5413996682199069,3.0,1.920286778957853,1,1.6113670641624984
2154,0.30329359129970246,15.5,1.9208264043372687,1,1.6113670641624984
2155,0.07597735504435443,12.5,1.9208964606316994,1,1.6113670641624984
2156,0.14500607180114033,12.333333333333334,1.921536671435795,1,1.6113670641624984
2157,0.3499425960948608,9.4,1.9228317964357704,1,1.6113670641624984
2158,0.10889376106823216,11.0,1.9251321931041119,1,1.6113670641624984
2159,0.0,100000.0,1.927556353976503,1,1.6113670641624984
2160,0.19897370622983218,7.0,1.9285654518033093,1,1.6113670641624984
2161,0.3148389387920316,9.0,1.9299560611385782,1,1.6113670641624984
2162,0.19796212533499347,6.0,1.9318026725241275,1,1.6113670641624984
2163,0.1761030118896398,9.0,1.9357292402452708,1,1.6113670641624984
2164,0.2632813675853403,8.75,1.9358701995122234,1,1.6113670641624984
2165,0.1296783320076601,11.5,1.938077327888089,1,1.6113670641624984
2166,0.3084786116080148,7.25,1.939033980840346,1,1.6113670641624984
2167,0.16800787729795424,13.0,1.940279020556181,1,1.6113670641624984
2168,0.14606834984270645,4.0,1.946283370734384,1,1.6113670641624984
2169,0.49276648616162916,5.25,1.9477819035416226,1,1.6113670641624984
2170,0.2633981447163461,6.5,1.9497393516880401,1,1.6113670641624984
2171,0.07824613498638522,13.0,1.9497608932436927,1,1.6113670641624984
2172,0.0,100000.0,1.950572167393508,1,1.6113670641624984
2173,0.13011504099323695,8.0,1.951554868128712,1,1.6113670641624984
2174,0.35849088471289636,10.142857142857142,1.9516660371258001,1,1.6113670641624984
2175,0.23274371513065706,6.75,1.9518452982546548,1,1.6113670641624984
2176,0.3739816310478022,9.428571428571429,1.9522070241468972,1,1.6113670641624984
2177,0.27908548028239755,7.25,1.9530501791380444,1,1.6113670641624984
2178,0.0,100000.0,1.954257052774151,1,1.6113670641624984
2179,0.11581687095556066,12.666666666666666,1.9559660293398593,1,1.6113670641624984
2180,0.17533805041985528,10.75,1.9565609567538818,1,1.6113670641624984
2181,0.43067655807339306,4.0,1.9581112433438508,1,1.6113670641624984
2182,0.0,100000.0,1.9582753364313046,1,1.6113670641624984
2183,0.0,100000.0,1.9598400964995633,1,1.6113670641624984
2184,0.3525989045818515,6.2,1.9601124423853054,1,1.6113670641624984
2185,0.27965460797943825,7.2,1.962210007801641,1,1.6113670641624984
2186,0.11793509121139413,12.5,1.9628474045572852,1,1.6113670641624984
2187,0.23864301224137063,7.0,1.9635251539208471,1,1.6113670641624984
2188,0.26138262865788037,11.5,1.9635864185385785,1,1.6113670641624984
2189,0.23871954882430896,9.75,1.9637266422306838,1,1.6113670641624984
2190,0.25742341017245124,15.0,1.9649812324800888,1,1.6113670641624984
2191,0.15987765436170018,4.5,1.9655784143248765,1,1.6113670641624984
2192,0.0,100000.0,1.9656205370608226,1,1.6113670641624984
2193,0.14802765565752124,15.333333333333334,1.9659594879798343,1,1.6113670641624984
2194,0.1693543204170745,12.0,1.9673132134582505,1,1.6113670641624984
2195,0.0,100000.0,1.9680882637756196,1,1.6113670641624984
2196,0.20963430748981277,8.0,1.9692498985440847,1,1.6113670641624984
2197,0.0794570794327674,10.0,1.9692802198380734,1,1.6113670641624984
2198,0.20483424751859092,3.5,1.969395676963372,1,1.6113670641624984
2199,0.3038527240620293,12.2,1.9714918405653905,1,1.6113670641624984
2200,0.0,100000.0,1.9717583491130821,1,1.6113670641624984
2201,0.0,100000.0,1.9722510040734604,1,1.6113670641624984
2202,0.3980576715176396,9.875,1.9736380623910303,1,1.6113670641624984
2203,0.27487633291429087,1.0,1.9781295374696428,1,1.6113670641624984
2204,0.2293619903017619,13.2,1.9794528264099955,1,1.6113670641624984
2205,0.0983211808553607,11.5,1.9799010143861668,1,1.6113670641624984
2206,0.1815417925373527,5.0,1.9811816308973564,1,1.6113670641624984
2207,0.11474281869868716,12.666666666666666,1.98218336097379,1,1.6113670641624984
2208,0.4599715079731103,3.5,1.9826786324792356,1,1.6113670641624984
2209,0.20210734650054762,4.0,1.983778870756181,1,1.6113670641624984
2210,0.15513963504673794,13.5,1.9841208003664081,1,1.6113670641624984
2211,0.14088605530784928,11.5,1.9853884092838838,1,1.6113670641624984
2212,0.0,100000.0,1.98718002408812,1,1.6113670641624984
2213,0.09460634670666433,11.0,1.9883312799928192,1,1.6113670641624984
2214,0.2172072542037122,8.5,1.9890536158213783,1,1.6113670641624984
2215,0.0,100000.0,1.9898775878580113,1,1.6113670641624984
2216,0.0,100000.0,1.9902465512235534,1,1.6113670641624984
2217,0.07721668828275381,20.0,1.9915563021299953,1,1.6113670641624984
2218,0.0,100000.0,1.9924522506636475,1,1.6113670641624984
2219,,100000.0,1.992889683737638,1,1.6113670641624984
2220,0.10168017128013616,10.0,1.994371032394556,1,1.6113670641624984
2221,0.18548854971692627,8.0,1.9953076967493852,1,1.6113670641624984
2222,0.21243163602621365,8.25,1.9955874325119676,1,1.6113670641624984
2223,0.15328679819136462,15.0,1.9976706444987116,1,1.6113670641624984
2224,0.28925586335023107,7.75,1.9987754170815404,1,1.6113670641624984
2225,0.082975728085119,16.0,1.9990604312836833,1,1.6113670641624984
2226,0.10209739512291162,9.0,2.0014489487235023,1,1.6113670641624984
2227,0.17342765698823945,2.0,2.001483225657451,1,1.6113670641624984
2228,0.16569576576522954,12.0,2.0015010011990713,1,1.6113670641624984
2229,0.08067984644270465,10.5,2.0017668640152815,1,1.6113670641624984
2230,0.4943317404299683,9.7,2.0027494761025024,1,1.6113670641624984
2231,0.2843710844385036,11.333333333333334,2.0029163190593477,1,1.6113670641624984
2232,0.14456587527532933,3.5,2.0057874029939633,1,1.6113670641624984
2233,0.0,100000.0,2.009122387645558,1,1.6113670641624984
2234,0.25834420760718957,4.75,2.0093826675964497,1,1.6113670641624984
2235,0.07055658259096848,11.0,2.012044007532526,1,1.6113670641624984
2236,0.21098754092678512,11.333333333333334,2.012299166939487,1,1.6113670641624984
2237,0.1842643805329026,11.333333333333334,2.0130375109326173,1,1.6113670641624984
2238,0.24952583878244924,3.0,2.0184867051867257,1,1.6113670641624984
2239,0.33358401247744024,5.333333333333333,2.020014687117971,1,1.6113670641624984
2240,0.12184243069184295,12.5,2.0207297474177968,1,1.6113670641624984
2241,0.1484601945983376,9.666666666666666,2.0207548183580624,1,1.6113670641624984
2242,0.06188256935695662,16.0,2.0228308357864275,1,1.6113670641624984
2243,0.21382897407651338,15.5,2.0243169078674326,1,1.6113670641624984
2244,0.3183412193664158,5.5,2.0275914644626467,1,1.6113670641624984
2245,0.3228285540476509,10.0,2.029332624239815,1,1.6113670641624984
2246,0.44287882779723486,6.571428571428571,2.0319485741869165,1,1.6113670641624984
