,Performance,Ave_rank,metric,group,ave_metric
2109,0.09028481143646677,2355.125496688742,0.028873874097366005,2,0.02528638048920077
2110,0.09766263136675292,1429.1614238410596,0.0288757418592474,2,0.02528638048920077
2111,0.09152026094631674,2233.937582781457,0.028879310587845815,2,0.02528638048920077
2112,0.11554979202092357,845.5855960264901,0.028898332848647738,2,0.02528638048920077
2113,0.09375542530039317,1882.5422185430464,0.02893732332099928,2,0.02528638048920077
2114,0.10689086502736453,1001.524834437086,0.028961413205186946,2,0.02528638048920077
2115,0.09301101036039347,2032.2773178807947,0.028962135929505497,2,0.02528638048920077
2116,0.09486316210410081,1838.5200331125827,0.02897242264106779,2,0.02528638048920077
2117,0.09952999382578352,1563.496523178808,0.028975321699235994,2,0.02528638048920077
2118,0.09473943477677195,1787.7203642384106,0.029004333766717263,2,0.02528638048920077
2119,0.09406341328560903,2064.224668874172,0.029046190656318468,2,0.02528638048920077
2120,0.0992079406902976,1355.708774834437,0.029051931004123694,2,0.02528638048920077
2121,0.09167908402057823,2126.5349337748344,0.029055304696722548,2,0.02528638048920077
2122,0.11225051391465266,934.2940397350993,0.02905859379684681,2,0.02528638048920077
2123,0.09373725067278282,1823.807284768212,0.029058777816492923,2,0.02528638048920077
2124,0.09377453546201633,1861.7399006622516,0.02906509887422586,2,0.02528638048920077
2125,0.09634172299735574,1766.3503311258278,0.029079783445588633,2,0.02528638048920077
2126,0.10702875596027986,977.7809602649006,0.029080209728737438,2,0.02528638048920077
2127,0.1113583552835495,829.494701986755,0.029082376498362417,2,0.02528638048920077
2128,0.10555645209486238,1197.325,0.029102364563235346,2,0.02528638048920077
2129,0.09424310737421461,1910.8187086092714,0.02910240087252821,2,0.02528638048920077
2130,0.09319284987934585,1926.7119205298013,0.02910657110507136,2,0.02528638048920077
2131,0.09392311689579667,1877.8471854304635,0.02911538588834256,2,0.02528638048920077
2132,0.09292524053357473,2037.2190397350994,0.02916491048771612,2,0.02528638048920077
2133,0.09520307056232047,1804.733774834437,0.029179214905574753,2,0.02528638048920077
2134,0.09698241392097794,1631.694536423841,0.029224650396386165,2,0.02528638048920077
2135,0.10386714661847644,1261.1544701986754,0.029234134726659085,2,0.02528638048920077
2136,0.09271063851513164,2014.7932119205298,0.029235010261135237,2,0.02528638048920077
2137,0.09406825102073275,1857.3978476821192,0.029235439528480723,2,0.02528638048920077
2138,0.09386309316879243,2005.9915562913907,0.02924953055014507,2,0.02528638048920077
2139,0.09123650263052194,2226.290894039735,0.02925383515606233,2,0.02528638048920077
2140,0.10062482187801831,1301.2435430463577,0.02926551990677408,2,0.02528638048920077
2141,0.09980560828255541,1412.0639072847682,0.029321624010520974,2,0.02528638048920077
2142,0.09473707732280458,1806.1048013245033,0.0293295131911466,2,0.02528638048920077
2143,0.09985378645439859,1520.2190397350994,0.029339504955411124,2,0.02528638048920077
2144,0.09520538656616856,1868.794370860927,0.029353911061278916,2,0.02528638048920077
2145,0.09340546061818226,2073.458278145695,0.02936198196411002,2,0.02528638048920077
2146,0.09355063292754494,1947.7379139072848,0.029375194528456335,2,0.02528638048920077
2147,0.09886668705788756,1488.217880794702,0.029385162249402352,2,0.02528638048920077
2148,0.095454184148267,1682.5475165562914,0.02940519272004282,2,0.02528638048920077
2149,0.094935014524613,1905.7561258278145,0.029414228311192482,2,0.02528638048920077
2150,0.10165356075941581,1305.632450331126,0.029420384681103876,2,0.02528638048920077
2151,0.0996011324100716,1283.0100993377484,0.029424932763254263,2,0.02528638048920077
2152,0.09619250437498474,1672.205629139073,0.02943316267636704,2,0.02528638048920077
2153,0.09204092872703837,2126.3796357615893,0.029437320928949733,2,0.02528638048920077
2154,0.09335205276240154,1904.5354304635762,0.029446758410727088,2,0.02528638048920077
2155,0.10617723933090106,1068.5236754966888,0.029450908013107003,2,0.02528638048920077
2156,0.10117785844047132,1338.98178807947,0.029477388749780446,2,0.02528638048920077
2157,0.09986052424492885,1503.9236754966887,0.02951741157073165,2,0.02528638048920077
2158,0.09303111991488104,1942.478642384106,0.02951820931906487,2,0.02528638048920077
2159,0.09807846018717667,1582.4127483443708,0.029564656055401102,2,0.02528638048920077
2160,0.09562195029539969,1677.0870860927153,0.02956650769581961,2,0.02528638048920077
2161,0.09436764763554405,1813.4491721854304,0.029586754221743287,2,0.02528638048920077
2162,0.09136467937679718,2308.687251655629,0.029620196121146688,2,0.02528638048920077
2163,0.10884424670275164,1089.151655629139,0.029661688529681672,2,0.02528638048920077
2164,0.09646315501172525,1649.7289735099337,0.0296740582875027,2,0.02528638048920077
2165,0.10135183456874317,1398.7157284768211,0.02968786221763479,2,0.02528638048920077
2166,0.09694789437610347,1717.226986754967,0.029723705131978393,2,0.02528638048920077
2167,0.09219985315528649,2140.6758278145694,0.029768325110662287,2,0.02528638048920077
2168,0.09235299846754283,2137.2385761589403,0.029832429788814063,2,0.02528638048920077
2169,0.09547982717244276,1741.1450331125827,0.029835062283022757,2,0.02528638048920077
2170,0.09339359363538025,1986.0980132450331,0.029844583643709684,2,0.02528638048920077
2171,0.09910137916515631,1552.617549668874,0.029853162645008268,2,0.02528638048920077
2172,0.10076143998587225,1477.1541390728478,0.02988617445666556,2,0.02528638048920077
2173,0.09117465490240623,2194.2105960264903,0.029902457542981,2,0.02528638048920077
2174,0.09093699744517617,2258.2791390728476,0.02991956151517009,2,0.02528638048920077
2175,0.09601815649851898,1888.5332781456955,0.029931175958352145,2,0.02528638048920077
2176,0.10109318983039187,1414.7210264900662,0.029931259804897692,2,0.02528638048920077
2177,0.09343609715712795,1998.578642384106,0.029935909416808123,2,0.02528638048920077
2178,0.09710883564265056,1578.3258278145695,0.029947446574413016,2,0.02528638048920077
2179,0.10412278579978314,1152.0405629139073,0.02995665302866742,2,0.02528638048920077
2180,0.09384732460859885,1964.244867549669,0.029960271009668804,2,0.02528638048920077
2181,0.09692334607098833,1696.2708609271524,0.02996373230187076,2,0.02528638048920077
2182,0.09057002241607812,2294.599834437086,0.02996483319054391,2,0.02528638048920077
2183,0.10786941887364383,936.2100993377484,0.029975488911941957,2,0.02528638048920077
2184,0.10865596294402459,1057.46440397351,0.029978057767960215,2,0.02528638048920077
2185,0.090538706428369,2341.626490066225,0.029994110802745486,2,0.02528638048920077
2186,0.09483885330003745,1944.2975165562914,0.02999643157951657,2,0.02528638048920077
2187,0.09047228584131961,2328.8413907284767,0.029996873422586737,2,0.02528638048920077
2188,0.09563970277378402,1632.580629139073,0.030033807306959315,2,0.02528638048920077
2189,0.09236393259220482,2055.400165562914,0.030042060956183485,2,0.02528638048920077
2190,0.09898590973639212,1437.9663907284769,0.030043409276867546,2,0.02528638048920077
2191,0.1057885494606152,1159.3347682119206,0.0300691205731104,2,0.02528638048920077
2192,0.0988755668713536,1486.107119205298,0.030069259933635056,2,0.02528638048920077
2193,0.10437737704270399,1303.732119205298,0.030070404228023942,2,0.02528638048920077
2194,0.09221422405729769,2048.5495033112584,0.03007143353157079,2,0.02528638048920077
2195,0.09944976202391187,1472.9271523178809,0.03007780935836826,2,0.02528638048920077
2196,0.09472681770044299,1768.1238410596027,0.0300975624298701,2,0.02528638048920077
2197,0.09589963597273553,1622.3104304635763,0.03013616962299462,2,0.02528638048920077
2198,0.09583578939339567,1646.9369205298012,0.03014005448000564,2,0.02528638048920077
2199,0.09422385294796728,1822.4332781456953,0.030178096416094913,2,0.02528638048920077
2200,0.0981327453978352,1474.5150662251656,0.03018823114160946,2,0.02528638048920077
2201,0.10080274546847634,1173.7011589403974,0.030212541100442348,2,0.02528638048920077
2202,0.09896802848099231,1598.0476821192053,0.030240951146701653,2,0.02528638048920077
2203,0.111846382504141,993.5471854304636,0.030273038880870254,2,0.02528638048920077
2204,0.10174713854128212,1219.0301324503312,0.030288594726591973,2,0.02528638048920077
2205,0.09833733494915552,1357.8291390728477,0.03030676890634287,2,0.02528638048920077
2206,0.10534575987316039,1226.0794701986756,0.030337180188581985,2,0.02528638048920077
2207,0.10559978201895903,1164.0008278145694,0.030356812732816995,2,0.02528638048920077
2208,0.09999229890900688,1290.2124172185431,0.030378240751596487,2,0.02528638048920077
2209,0.1028366692592736,1232.2294701986755,0.03042271520639237,2,0.02528638048920077
2210,0.10036252291926108,1219.2564569536423,0.030433436811327444,2,0.02528638048920077
2211,0.10058667294790953,1426.198178807947,0.03043422944473666,2,0.02528638048920077
2212,0.09884452666101595,1437.1528145695365,0.030436104553346596,2,0.02528638048920077
2213,0.09630908436989671,1576.2069536423842,0.030444089399532078,2,0.02528638048920077
2214,0.09104900985128393,2356.064072847682,0.030445097793115987,2,0.02528638048920077
2215,0.09450797994255015,1878.2316225165564,0.03045755911763919,2,0.02528638048920077
2216,0.09117048069865565,2222.6365894039736,0.03046840866110641,2,0.02528638048920077
2217,0.0975234706045126,1501.2635761589404,0.030469154478030877,2,0.02528638048920077
2218,0.09916115647421522,1454.5700331125827,0.03050687420802842,2,0.02528638048920077
2219,0.09654509160524288,1688.416390728477,0.030508773402126665,2,0.02528638048920077
2220,0.0940028318213276,1910.9168874172185,0.03051746443261878,2,0.02528638048920077
2221,0.0983768138926863,1614.4102649006622,0.03051923648408695,2,0.02528638048920077
2222,0.09250970207300808,2115.3670529801325,0.030526389179508243,2,0.02528638048920077
2223,0.1012486313448076,1429.5723509933775,0.030527019445638164,3,0.03522941662424846
2224,0.09559223506637164,1778.28559602649,0.03053170989132883,3,0.03522941662424846
2225,0.096283177655588,1625.9433774834438,0.030572059935930176,3,0.03522941662424846
2226,0.09251796245337354,1998.8327814569536,0.030573342141781843,3,0.03522941662424846
2227,0.1138387962954706,1115.7880794701987,0.03058174020511088,3,0.03522941662424846
2228,0.09498734623024624,1903.1812913907286,0.03058538583791587,3,0.03522941662424846
2229,0.10860383322339136,1113.1253311258279,0.030619300170209997,3,0.03522941662424846
2230,0.10168761673174066,1431.5206953642385,0.03062939275219349,3,0.03522941662424846
2231,0.11835917713329998,823.4796357615894,0.030630673310095096,3,0.03522941662424846
2232,0.09891963325481423,1518.1048013245033,0.030642725106896834,3,0.03522941662424846
2233,0.09658693990557717,1797.7592715231788,0.03066412632566389,3,0.03522941662424846
2234,0.10010138492062354,1490.3066225165562,0.03066559847502479,3,0.03522941662424846
2235,0.0968617763253287,1584.2024834437086,0.030669352738780277,3,0.03522941662424846
2236,0.08991920807774474,2400.9365894039734,0.030676044025737873,3,0.03522941662424846
2237,0.10926388893033691,947.1450331125828,0.030677331684739042,3,0.03522941662424846
2238,0.10423875003337917,1196.6216887417218,0.030680188238852317,3,0.03522941662424846
2239,0.0908151617175183,2242.7221854304635,0.030686173916730074,3,0.03522941662424846
2240,0.09563486073221171,1747.1466887417218,0.03071504450642534,3,0.03522941662424846
2241,0.09569209415966938,1734.9367549668875,0.030718836608666,3,0.03522941662424846
2242,0.0960015031686189,1608.6132450331127,0.030722456180937514,3,0.03522941662424846
2243,0.09293655397549799,1987.8511589403975,0.030731074722060533,3,0.03522941662424846
2244,0.09574288475079049,1822.6062913907285,0.03073317818794931,3,0.03522941662424846
2245,0.10246639810991595,1143.2632450331125,0.030739023989844114,3,0.03522941662424846
2246,0.09499041415348744,1895.0450331125828,0.030739641501205034,3,0.03522941662424846
2247,0.09569531507356813,1667.1279801324504,0.030745663543485027,3,0.03522941662424846
2248,0.10240471838099342,1312.7251655629138,0.030747660849423895,3,0.03522941662424846
2249,0.08955610783405527,2493.0026490066225,0.03077004277195021,3,0.03522941662424846
2250,0.10686429191422156,1138.3132450331125,0.030775502364009874,3,0.03522941662424846
2251,0.10502977522681431,1154.4698675496688,0.030802776884213207,3,0.03522941662424846
2252,0.10075436985484458,1240.3617549668875,0.030819536147533844,3,0.03522941662424846
2253,0.09327240366738475,2025.0546357615895,0.030842616759379257,3,0.03522941662424846
2254,0.09499432933354873,1817.7655629139074,0.030896943613133984,3,0.03522941662424846
2255,0.11540259377749297,1040.8609271523178,0.030933507582529694,3,0.03522941662424846
2256,0.0947128577848083,1710.071357615894,0.030957969589032047,3,0.03522941662424846
2257,0.10235385358836217,1279.528476821192,0.0309815755811861,3,0.03522941662424846
2258,0.09680845901090732,1678.5274834437087,0.030998589105856553,3,0.03522941662424846
2259,0.09858117453778807,1525.1968543046357,0.03100387156644027,3,0.03522941662424846
2260,0.09998183043100799,1521.9546357615893,0.03102357609763301,3,0.03522941662424846
2261,0.09845913976917571,1469.0471854304635,0.031044670339354218,3,0.03522941662424846
2262,0.0979229360011715,1596.3960264900663,0.031044760133071742,3,0.03522941662424846
2263,0.09397511216824612,1909.710761589404,0.03105872624396259,3,0.03522941662424846
2264,0.09909269973943534,1452.0635761589404,0.031076719473840525,3,0.03522941662424846
2265,0.10066059774011654,1336.8670529801325,0.031122834142931887,3,0.03522941662424846
2266,0.10057283349222583,1315.1870860927152,0.031134910612991912,3,0.03522941662424846
2267,0.09173079162296263,2150.0205298013243,0.031160580401099657,3,0.03522941662424846
2268,0.10343320677750903,1405.5422185430464,0.03117349510121893,3,0.03522941662424846
2269,0.10332885133357037,1222.949834437086,0.03118280025888267,3,0.03522941662424846
2270,0.10156273169671265,1317.4804635761589,0.03119160151310204,3,0.03522941662424846
2271,0.10471820753239543,1104.5187086092715,0.03121807473718967,3,0.03522941662424846
2272,0.0905963154798232,2314.8716887417218,0.031220453871465714,3,0.03522941662424846
2273,0.09765126702066644,1555.4309602649007,0.03125823909947003,3,0.03522941662424846
2274,0.0967394495825858,1762.8880794701986,0.03126498353787946,3,0.03522941662424846
2275,0.0927208922198981,2127.8475165562913,0.03128812509869094,3,0.03522941662424846
2276,0.1093147492971566,964.880298013245,0.031325442558979094,3,0.03522941662424846
2277,0.09818489844498353,1515.4435430463577,0.03133308803296606,3,0.03522941662424846
2278,0.10227808686349459,1257.121523178808,0.031343400797545655,3,0.03522941662424846
2279,0.0987332184308272,1396.7248344370862,0.031357375432792704,3,0.03522941662424846
2280,0.10460302208219065,1179.4635761589404,0.03138034238053942,3,0.03522941662424846
2281,0.09403242691454619,1969.801986754967,0.031382792737875594,3,0.03522941662424846
2282,0.09462382452457324,1840.7407284768212,0.031386235143926515,3,0.03522941662424846
2283,0.0977555032828782,1618.9849337748344,0.031399880876434694,3,0.03522941662424846
2284,0.09300197722751105,2099.38940397351,0.03140542619563383,3,0.03522941662424846
2285,0.099203704345628,1429.8791390728477,0.03140672095904006,3,0.03522941662424846
2286,0.0962267663842507,1663.3521523178808,0.03141575103966904,3,0.03522941662424846
2287,0.09487530616979567,1707.3362582781458,0.03144660973907518,3,0.03522941662424846
2288,0.10618678587567794,1110.6364238410597,0.03146502897808676,3,0.03522941662424846
2289,0.10398377642886286,1218.0114238410597,0.03146615887215911,3,0.03522941662424846
