,NDCG,Ave_rank,metric,group,ave_metric
491,0.6899611200278196,192.66666666666666,18,0,19.27317880794702
492,0.3558049739128755,308.8,18,0,19.27317880794702
493,0.24089866305916363,653.5,18,0,19.27317880794702
494,0.36894603493494316,242.88888888888889,18,0,19.27317880794702
495,0.25293053114909814,532.3333333333334,18,0,19.27317880794702
496,0.34124373143881537,1095.3333333333333,18,0,19.27317880794702
497,0.528816162976546,891.2,18,0,19.27317880794702
498,0.37093356671947614,44.5,18,0,19.27317880794702
499,0.4615587728570154,36.25,18,0,19.27317880794702
500,0.2947956094978761,90.66666666666667,18,0,19.27317880794702
501,0.4760182527554416,574.3333333333334,18,0,19.27317880794702
502,0.6731645823933116,60.75,18,0,19.27317880794702
503,0.6187097510755795,560.2727272727273,18,0,19.27317880794702
504,0.6956980109680766,164.8,18,0,19.27317880794702
505,0.5812271524783963,57.4,18,0,19.27317880794702
506,0.3563863527209442,284.0,18,0,19.27317880794702
507,0.6207005295976907,187.0,18,0,19.27317880794702
508,0.4688246719411981,55.166666666666664,18,0,19.27317880794702
509,0.3715880842901119,789.6666666666666,18,0,19.27317880794702
510,0.31274169815353964,53.0,18,0,19.27317880794702
511,0.5072329112608599,336.22222222222223,18,0,19.27317880794702
512,0.41735492076395553,9.5,18,0,19.27317880794702
513,0.5915479098949056,199.85714285714286,18,0,19.27317880794702
514,0.27992713387002793,545.375,18,0,19.27317880794702
515,0.2186617436027388,173.5,18,0,19.27317880794702
516,0.3491698498406551,312.1111111111111,18,0,19.27317880794702
517,0.22063389184715151,195.66666666666666,18,0,19.27317880794702
518,0.44733263672857543,487.9,18,0,19.27317880794702
519,0.24071422104678136,307.0,18,0,19.27317880794702
520,0.4039117254341218,131.83333333333334,18,0,19.27317880794702
521,0.32209516412703604,252.75,18,0,19.27317880794702
522,0.38569865131928543,1395.6666666666667,18,0,19.27317880794702
523,0.28990344690620995,217.75,18,0,19.27317880794702
524,0.3506931480961636,344.2,18,0,19.27317880794702
525,0.44316732155392186,133.45454545454547,18,0,19.27317880794702
526,0.6647343694346979,132.3,18,0,19.27317880794702
527,0.4639636807157776,58.714285714285715,18,0,19.27317880794702
528,0.5018100161432678,427.875,18,0,19.27317880794702
529,0.28219488471471127,92.33333333333333,18,0,19.27317880794702
530,0.3521277043562947,106.1,18,0,19.27317880794702
531,0.4576829347809582,47.0,18,0,19.27317880794702
532,0.3688478469347654,1018.6,18,0,19.27317880794702
533,0.444880693568248,107.2,18,0,19.27317880794702
534,0.4299025536420245,25.0,18,0,19.27317880794702
535,0.6222700869526092,504.57142857142856,18,0,19.27317880794702
536,0.8826803184943108,6.0,18,0,19.27317880794702
537,0.6572649652888369,128.7,18,0,19.27317880794702
538,0.2863790251856141,102.8,18,0,19.27317880794702
539,0.34783267942900786,221.16666666666666,18,0,19.27317880794702
540,0.20228246517629905,66.0,18,0,19.27317880794702
541,0.3038586750963806,266.5,18,0,19.27317880794702
542,,100000.0,18,0,19.27317880794702
543,0.15039464000381725,284.0,18,0,19.27317880794702
544,0.1775313885968909,278.3333333333333,18,0,19.27317880794702
545,0.4880929448235453,431.5,18,0,19.27317880794702
546,0.26075690353793024,324.375,18,0,19.27317880794702
547,0.17142473170122893,740.0,18,0,19.27317880794702
548,0.3519193402619744,373.1,18,0,19.27317880794702
549,0.49107246244188885,899.0,18,0,19.27317880794702
550,0.325120151552642,529.0,18,0,19.27317880794702
551,0.41959330860290267,554.125,18,0,19.27317880794702
552,0.4461256113278689,48.833333333333336,18,0,19.27317880794702
553,0.722692920244398,29.5,18,0,19.27317880794702
554,0.5908617326712797,76.16666666666667,18,0,19.27317880794702
555,0.17928812774432193,610.5,18,0,19.27317880794702
556,0.34872641102691465,316.8333333333333,18,0,19.27317880794702
557,0.20556532563618712,319.0,18,0,19.27317880794702
558,0.17261780139867794,184.5,18,0,19.27317880794702
559,0.2325968672436791,643.6666666666666,18,0,19.27317880794702
560,0.30654685057379405,314.57142857142856,18,0,19.27317880794702
561,0.3412289318294675,953.6666666666666,18,0,19.27317880794702
562,0.28561280069202344,274.8,18,0,19.27317880794702
563,0.42497234065122347,15.75,18,0,19.27317880794702
564,0.2712245056750239,22.0,18,0,19.27317880794702
565,0.4242725466816022,19.5,18,0,19.27317880794702
566,0.4846085551686378,203.83333333333334,19,0,19.27317880794702
567,0.6668741690385199,239.0,19,0,19.27317880794702
568,0.23854429192265855,463.5,19,0,19.27317880794702
569,0.6759699060199741,19.0,19,0,19.27317880794702
570,,100000.0,19,0,19.27317880794702
571,0.22203244658482837,121.0,19,0,19.27317880794702
572,0.33142559299988356,257.5,19,0,19.27317880794702
573,0.5215547427571172,82.2,19,0,19.27317880794702
574,0.29625886175568583,70.75,19,0,19.27317880794702
575,0.8574670217731892,10.0,19,0,19.27317880794702
576,0.5524749811594064,276.6666666666667,19,0,19.27317880794702
577,0.21740178048855455,53.0,19,0,19.27317880794702
578,0.6207893428326913,463.1111111111111,19,0,19.27317880794702
579,0.5156598317688768,66.33333333333333,19,0,19.27317880794702
580,0.676460417521796,564.2857142857143,19,0,19.27317880794702
581,0.22577798644090802,690.3333333333334,19,0,19.27317880794702
582,0.3532987593199034,465.3333333333333,19,0,19.27317880794702
583,0.2779570113340296,53.333333333333336,19,0,19.27317880794702
584,0.25202265758645953,310.0,19,0,19.27317880794702
585,0.4722095575292886,165.44444444444446,19,0,19.27317880794702
586,0.37989473795450585,199.66666666666666,19,0,19.27317880794702
587,0.28740654651686887,179.83333333333334,19,0,19.27317880794702
588,0.36768089267652415,126.5,19,0,19.27317880794702
589,0.2128825572730302,57.0,19,0,19.27317880794702
590,0.8772153153380494,2.5,19,0,19.27317880794702
591,0.31445831004788166,44.0,19,0,19.27317880794702
592,0.5827518108723986,310.44444444444446,19,0,19.27317880794702
593,0.18955094386572127,174.0,19,0,19.27317880794702
594,0.40672916533046855,165.8,19,0,19.27317880794702
595,0.17354737510264784,258.5,19,0,19.27317880794702
596,0.47758764055584785,40.0,19,0,19.27317880794702
597,0.3580011655831156,188.8,19,0,19.27317880794702
598,0.2125452310882578,170.0,19,0,19.27317880794702
599,0.2600167370734692,276.85714285714283,19,0,19.27317880794702
600,0.5859563070742534,93.57142857142857,19,0,19.27317880794702
601,0.4766273161857839,129.0,19,0,19.27317880794702
602,0.2537791000825863,369.2,19,0,19.27317880794702
603,0.24880607877934577,119.0,19,0,19.27317880794702
604,0.37074545893503374,340.27272727272725,19,0,19.27317880794702
605,0.37776029521272847,30.5,19,0,19.27317880794702
606,0.583107169010484,154.25,19,0,19.27317880794702
607,0.20089854477225808,395.6666666666667,19,0,19.27317880794702
608,0.7122397630009202,50.5,19,0,19.27317880794702
609,0.14590232380884618,403.0,19,0,19.27317880794702
610,0.3143740953362287,100.5,19,0,19.27317880794702
611,0.3355091382354825,116.875,19,0,19.27317880794702
612,0.6291007205678364,129.0,19,0,19.27317880794702
613,0.2512371356323572,496.0,19,0,19.27317880794702
614,0.25139407719880197,834.75,19,0,19.27317880794702
615,0.12841583689617814,756.5,19,0,19.27317880794702
616,0.5882257785396018,295.125,19,0,19.27317880794702
617,0.5246434450696428,176.2,19,0,19.27317880794702
618,0.30943407292525515,23.0,19,0,19.27317880794702
619,0.6700643068683559,85.8,19,0,19.27317880794702
620,0.3185955221509625,217.16666666666666,19,0,19.27317880794702
621,0.252707383835771,380.75,19,0,19.27317880794702
622,0.2494592504978333,37.0,19,0,19.27317880794702
623,0.4861782948008032,236.0,19,0,19.27317880794702
624,0.5117760931369097,181.16666666666666,19,0,19.27317880794702
625,0.32526068264493246,34.5,19,0,19.27317880794702
626,0.46887137287619124,172.71428571428572,19,0,19.27317880794702
627,0.3280611986120353,610.25,19,0,19.27317880794702
628,0.6111998226932055,146.5,19,0,19.27317880794702
629,0.7029365471169404,11.0,19,0,19.27317880794702
630,0.2498523437964611,325.6666666666667,19,0,19.27317880794702
631,0.3563910212479487,81.2,19,0,19.27317880794702
632,0.6661444263237633,229.07692307692307,19,0,19.27317880794702
633,0.43380235071024986,76.0,19,0,19.27317880794702
634,0.770079343419267,99.7,19,0,19.27317880794702
635,0.6040565835026291,267.8,19,0,19.27317880794702
636,0.35732233464653146,147.83333333333334,19,0,19.27317880794702
637,,100000.0,19,0,19.27317880794702
638,0.2434745170334517,322.8,19,0,19.27317880794702
639,0.5207675263010557,21.0,19,0,19.27317880794702
640,0.7909736883904868,13.8,19,0,19.27317880794702
641,0.4971609719591068,730.375,19,0,19.27317880794702
642,0.42069769077144215,30.25,19,0,19.27317880794702
643,0.18699218244317772,935.75,19,0,19.27317880794702
644,0.35927964585733896,169.4,19,0,19.27317880794702
645,0.7550160946314526,10.0,19,0,19.27317880794702
646,0.7217869546850357,25.0,19,0,19.27317880794702
647,0.3099495650192511,228.5,19,0,19.27317880794702
648,0.3408281898029862,455.0,19,0,19.27317880794702
649,0.34988122943591554,118.4,20,0,19.27317880794702
650,0.7001266762421873,143.71428571428572,20,0,19.27317880794702
651,0.09057171457555192,2106.0,20,0,19.27317880794702
652,0.2632043979480986,190.0,20,0,19.27317880794702
653,0.44501412689289144,230.0,20,0,19.27317880794702
654,0.43358405144370016,179.0,20,0,19.27317880794702
655,0.3787216333299574,557.3333333333334,20,0,19.27317880794702
656,0.6496742420316447,65.33333333333333,20,0,19.27317880794702
657,0.3562942999767324,480.625,20,0,19.27317880794702
658,0.4933954841937216,28.0,20,0,19.27317880794702
659,0.38213749212562254,152.42857142857142,20,0,19.27317880794702
660,0.21061877955965413,109.66666666666667,20,0,19.27317880794702
661,0.2273434536322356,230.2,20,0,19.27317880794702
662,0.5244559708419594,343.6,20,0,19.27317880794702
663,0.33239052203932373,309.1666666666667,20,0,19.27317880794702
664,0.3016877484464716,736.875,20,0,19.27317880794702
665,0.4337228686060045,766.5,20,0,19.27317880794702
666,0.4035779264552607,90.14285714285714,20,0,19.27317880794702
667,0.6797310500037655,3.6666666666666665,20,0,19.27317880794702
668,0.629859828946259,38.0,20,0,19.27317880794702
669,0.1798583716346669,556.6666666666666,20,0,19.27317880794702
670,0.2679232591014645,45.0,20,0,19.27317880794702
671,0.40549268678397826,66.66666666666667,20,0,19.27317880794702
672,0.2175416364720482,755.0,20,0,19.27317880794702
673,0.375958308017416,352.3636363636364,20,0,19.27317880794702
674,0.45178633045051736,14.5,20,0,19.27317880794702
675,0.48285447812374066,252.66666666666666,20,0,19.27317880794702
676,0.6398043231077016,346.57142857142856,20,0,19.27317880794702
677,0.41716510042491634,97.85714285714286,20,0,19.27317880794702
678,0.33329707217908117,173.5,20,0,19.27317880794702
679,0.21814854841401374,390.4,20,0,19.27317880794702
680,0.5349055683113623,238.5,20,0,19.27317880794702
681,0.47963358467641115,173.0,20,0,19.27317880794702
682,0.34794769340635323,68.0,20,0,19.27317880794702
683,0.7577814203376138,112.83333333333333,20,0,19.27317880794702
684,0.436714412497747,350.5,20,0,19.27317880794702
685,0.2657804506609898,63.333333333333336,20,0,19.27317880794702
686,0.2138485598060339,63.5,20,0,19.27317880794702
687,0.14893864051401254,738.0,20,0,19.27317880794702
688,0.31301073411792946,71.33333333333333,20,0,19.27317880794702
689,0.5223254644373361,119.23076923076923,20,0,19.27317880794702
690,0.7071967454543642,70.6,20,0,19.27317880794702
691,0.7074941440700421,41.0,20,0,19.27317880794702
692,0.22884617746386265,500.8333333333333,20,0,19.27317880794702
693,0.2520321867183249,209.0,20,0,19.27317880794702
694,0.4238575709686374,135.42857142857142,20,0,19.27317880794702
695,0.2718112612781831,901.4285714285714,20,0,19.27317880794702
696,0.38533230041954797,789.375,20,0,19.27317880794702
697,0.516361742604034,255.8,20,0,19.27317880794702
698,0.3625498289321653,353.2,20,0,19.27317880794702
699,0.2402633637766663,377.6,20,0,19.27317880794702
700,0.5000267385183056,125.75,20,0,19.27317880794702
701,0.4260490445725287,599.4285714285714,20,0,19.27317880794702
702,0.38768927744614995,317.7142857142857,20,0,19.27317880794702
703,0.5671570014653788,386.0,20,0,19.27317880794702
704,0.2517468486126287,489.57142857142856,20,0,19.27317880794702
705,0.2534858685734344,668.5,20,0,19.27317880794702
706,0.6444175542937212,205.08333333333334,20,0,19.27317880794702
707,0.27643366114227047,603.125,20,0,19.27317880794702
708,0.6518201407547302,213.71428571428572,20,0,19.27317880794702
709,0.7533400638872643,105.84615384615384,20,0,19.27317880794702
710,0.23913191930635827,123.5,20,0,19.27317880794702
711,0.2701809654059011,439.0,20,0,19.27317880794702
712,0.3071467661967988,200.14285714285714,20,0,19.27317880794702
713,0.1920729909829831,877.75,20,0,19.27317880794702
714,0.5865942325541111,95.25,20,0,19.27317880794702
715,0.5498652850441591,283.1818181818182,20,0,19.27317880794702
716,0.5130307770559267,552.375,20,0,19.27317880794702
717,0.5996504546462605,64.2,20,0,19.27317880794702
718,0.36661109834262134,227.85714285714286,20,0,19.27317880794702
719,0.36880341407722295,201.63636363636363,20,0,19.27317880794702
720,0.10007066654067732,1018.0,20,0,19.27317880794702
721,0.3046810704089753,529.2,20,0,19.27317880794702
722,0.2809758881379629,143.75,20,0,19.27317880794702
723,0.4290768676308071,45.2,20,0,19.27317880794702
724,0.6707990332219118,85.83333333333333,20,0,19.27317880794702
725,0.45610614633282565,281.7,20,0,19.27317880794702
726,0.7467562127784251,136.125,20,0,19.27317880794702
727,0.17761606342388433,1517.3333333333333,20,0,19.27317880794702
728,0.7573939752997568,222.66666666666666,20,0,19.27317880794702
729,0.6434001420729187,424.8,20,0,19.27317880794702
730,0.5373955335238239,300.8888888888889,21,0,19.27317880794702
731,0.2559315048217031,321.14285714285717,21,0,19.27317880794702
732,0.3836580974672835,586.1428571428571,21,0,19.27317880794702
733,0.3133214898172072,190.125,21,0,19.27317880794702
734,0.22801942238212503,846.8,21,0,19.27317880794702
735,0.3233036496743458,782.2,21,0,19.27317880794702
736,0.8503449055347547,3.0,21,0,19.27317880794702
737,0.5561245886526064,53.5,21,0,19.27317880794702
738,0.6954117061331899,16.857142857142858,21,0,19.27317880794702
739,0.6754216302729866,92.66666666666667,21,0,19.27317880794702
740,0.47018166533338424,30.666666666666668,21,0,19.27317880794702
741,0.38832568312907706,161.5,21,0,19.27317880794702
742,0.4049845009121512,284.42857142857144,21,0,19.27317880794702
743,0.3138424031526756,275.0,21,0,19.27317880794702
744,0.35153601298056114,346.2857142857143,21,0,19.27317880794702
745,0.4245932748714608,267.6666666666667,21,0,19.27317880794702
746,0.2842467002784909,423.0,21,0,19.27317880794702
747,0.5267413421319767,269.75,21,0,19.27317880794702
748,0.6840736958950102,829.4,21,0,19.27317880794702
749,0.3194250517470732,121.75,21,0,19.27317880794702
750,0.3463741911262151,112.16666666666667,21,0,19.27317880794702
751,0.17704967110159714,1074.0,21,0,19.27317880794702
752,0.3754203998811564,191.71428571428572,21,0,19.27317880794702
753,0.7420981285103055,13.5,21,0,19.27317880794702
754,0.4635298638504166,127.28571428571429,21,0,19.27317880794702
755,0.5673812034659451,775.0,21,0,19.27317880794702
756,0.23404507076616518,496.0,21,0,19.27317880794702
757,0.3319887964862183,685.6666666666666,21,0,19.27317880794702
758,0.21588623942440943,926.8,21,0,19.27317880794702
759,0.22805444948790762,100.66666666666667,21,0,19.27317880794702
760,0.691310430538227,64.77777777777777,21,0,19.27317880794702
761,0.7218459601275191,31.09090909090909,21,0,19.27317880794702
762,0.567530439510197,239.36363636363637,21,0,19.27317880794702
763,0.4711952207149787,323.25,21,0,19.27317880794702
764,0.7576613404142544,165.84615384615384,21,0,19.27317880794702
765,0.16237851221270683,584.3333333333334,21,0,19.27317880794702
766,0.4859828359466707,254.5,21,0,19.27317880794702
767,0.41953750092297326,186.0,21,0,19.27317880794702
768,0.41686907678902707,126.75,21,0,19.27317880794702
769,0.31434879893005424,103.8,21,0,19.27317880794702
770,0.3723799896737384,156.5,21,0,19.27317880794702
771,0.4455189180721805,46.25,21,0,19.27317880794702
772,0.34303914917749884,505.1111111111111,21,0,19.27317880794702
773,0.3877722553172411,118.18181818181819,21,0,19.27317880794702
774,0.1956557717872029,906.0,21,0,19.27317880794702
775,0.46645904535357835,245.83333333333334,21,0,19.27317880794702
776,0.5500380663454865,154.625,21,0,19.27317880794702
777,0.2053954261166071,621.0,21,0,19.27317880794702
778,0.3453262365727043,222.11111111111111,21,0,19.27317880794702
779,0.49881492792824633,699.6666666666666,21,0,19.27317880794702
780,0.2774875299270728,581.75,21,0,19.27317880794702
781,0.47175912087373995,262.57142857142856,21,0,19.27317880794702
782,0.2570450713512155,76.0,21,0,19.27317880794702
783,0.3661672336656906,402.1,21,0,19.27317880794702
784,0.6804010582807406,13.166666666666666,21,0,19.27317880794702
785,0.19537464777562408,221.66666666666666,21,0,19.27317880794702
786,0.6457981628888171,120.86666666666666,21,0,19.27317880794702
787,0.4471903419267404,621.5714285714286,21,0,19.27317880794702
788,0.36812909076934563,563.75,21,0,19.27317880794702
789,0.7545876051773761,80.75,21,0,19.27317880794702
790,0.5649209813896866,486.875,21,0,19.27317880794702
791,0.5564482339586075,81.0,21,0,19.27317880794702
792,0.38708089957526487,935.2,21,0,19.27317880794702
793,0.6830924552710849,13.666666666666666,21,0,19.27317880794702
794,0.3125305631336751,86.16666666666667,21,0,19.27317880794702
